Date,Adj_Close,Stock,Daily_Return,Rolling_Volatility_30D,Cumulative_Return,Cumulative_Max,Drawdown
2020-03-09 04:00:00,6.112366199493408,NVIDIA,-0.07743207424900156,0.041783087737828996,1.8099098889851473,7.832512378692627,-0.21961614562891235
2020-03-10 04:00:00,6.501861572265625,NVIDIA,0.0637225192437747,0.04258866600641148,1.9252419067155015,7.832512378692627,-0.16988812045121965
2020-03-11 04:00:00,6.138017177581787,NVIDIA,-0.055960034005622994,0.04357914558682064,1.8175053041466516,7.832512378692627,-0.21634120945924104
2020-03-12 04:00:00,5.3869218826293945,NVIDIA,-0.12236774079024393,0.049023663046239015,1.5951012862039406,7.832512378692627,-0.3122357652081287
2020-03-13 04:00:00,5.997809410095215,NVIDIA,0.11340196512514522,0.05343772864500897,1.7759889066331143,7.832512378692627,-0.23424194943993867
2020-03-16 04:00:00,4.89108943939209,NVIDIA,-0.1845206966464038,0.0629456954521163,1.448282196344887,7.832512378692627,-0.37554015839187327
2020-03-17 04:00:00,5.410830020904541,NVIDIA,0.10626274329120622,0.06601960654104919,1.6021806355883081,7.832512378692627,-0.3091833425474016
2020-03-18 04:00:00,5.050970077514648,NVIDIA,-0.06650734582302287,0.06682513013620371,1.495623853986286,7.832512378692627,-0.35512772488490635
2020-03-19 04:00:00,5.303743362426758,NVIDIA,0.050044502547615055,0.06748046854073105,1.5704716057573767,7.832512378692627,-0.3228554126700227
2020-03-20 04:00:00,5.123937606811523,NVIDIA,-0.033901669694093806,0.06762824758396313,1.517229996115037,7.832512378692627,-0.345811744804827
2020-03-23 04:00:00,5.296769142150879,NVIDIA,0.03373021855488667,0.06797958054859142,1.5684064954820272,7.832512378692627,-0.3237458319810539
2020-03-24 04:00:00,6.205505847930908,NVIDIA,0.17156434071261328,0.07467076840260607,1.8374891218487814,7.832512378692627,-0.20772473149072668
2020-03-25 04:00:00,6.116849422454834,NVIDIA,-0.014286736270764266,0.0746431546897242,1.8112373993645297,7.832512378692627,-0.21904375930576758
2020-03-26 04:00:00,6.40623140335083,NVIDIA,0.047308992082375045,0.07508440706945081,1.8969252151503677,7.832512378692627,-0.18209750669808278
2020-03-27 04:00:00,6.293914318084717,NVIDIA,-0.01753247396080082,0.07514876108159153,1.8636674232101573,7.832512378692627,-0.19643736086437275
2020-03-30 04:00:00,6.614175796508789,NVIDIA,0.05088430859375448,0.07461148000545115,1.9584988514889101,7.832512378692627,-0.15554863156018375
2020-03-31 04:00:00,6.5646185874938965,NVIDIA,-0.007492575120402911,0.07448814850869011,1.9438246517209066,7.832512378692627,-0.1618757468737461
2020-04-01 04:00:00,6.053344249725342,NVIDIA,-0.07788332725721059,0.07480049652085279,1.7924331202402939,7.832512378692627,-0.22715165236218332
2020-04-02 04:00:00,6.362151145935059,NVIDIA,0.051014263103197566,0.07546420248374193,1.8838727750311175,7.832512378692627,-0.18772536341691623
2020-04-03 04:00:00,6.0742645263671875,NVIDIA,-0.04524988686441522,0.07542222944407079,1.7986277450940076,7.832512378692627,-0.22448069882513477
2020-04-06 04:00:00,6.684155464172363,NVIDIA,0.1004057256903712,0.07661929909742256,1.9792202690870073,7.832512378692627,-0.14661412060378295
2020-04-07 04:00:00,6.450808048248291,NVIDIA,-0.03491053090773155,0.07650683254893148,1.9101246387098365,7.832512378692627,-0.1764062747226663
2020-04-08 04:00:00,6.648046493530273,NVIDIA,0.030575773423539232,0.07660357781742946,1.9685281768737481,7.832512378692627,-0.151224259585538
2020-04-09 04:00:00,6.548430919647217,NVIDIA,-0.014984187306752439,0.07588976212483152,1.939031381952852,7.832512378692627,-0.16394247426133582
2020-04-13 04:00:00,6.720267295837402,NVIDIA,0.02624084735697929,0.0750215403568453,1.9899132084670694,7.832512378692627,-0.14200361634677383
2020-04-14 04:00:00,7.071408271789551,NVIDIA,0.05225104307527295,0.07547794617432559,2.093888249238737,7.832512378692627,-0.09717241034608065
2020-04-15 04:00:00,6.993957996368408,NVIDIA,-0.010952595642104268,0.07512112675032402,2.0709547379250712,7.832512378692627,-0.1070607158700957
2020-04-16 04:00:00,7.339122295379639,NVIDIA,0.04935178323782563,0.07459294523943283,2.173160047246497,7.832512378692627,-0.06299256987517753
2020-04-17 04:00:00,7.279851913452148,NVIDIA,-0.008075949622041834,0.07418339494472481,2.1556097161843004,7.832512378692627,-0.07055979467634452
2020-04-20 04:00:00,7.148611068725586,NVIDIA,-0.018027955278052787,0.07407521434543013,2.116748480623994,7.832512378692627,-0.08731570113154359
2020-04-21 04:00:00,6.711799621582031,NVIDIA,-0.0611043799899198,0.07350476781381109,1.9874058771208598,7.832512378692627,-0.14308470934043527
2020-04-22 04:00:00,7.12619686126709,NVIDIA,0.06174159883327701,0.07345178041910401,2.1101114935049528,7.832512378692627,-0.09017738923043139
2020-04-23 04:00:00,7.072902679443359,NVIDIA,-0.0074786289042054754,0.07257649018324798,2.0943307526985304,7.832512378692627,-0.09698161490503239
2020-04-24 04:00:00,7.2118659019470215,NVIDIA,0.019647269134289713,0.06833355569420829,2.135478632653018,7.832512378692627,-0.07923976965985995
2020-04-27 04:00:00,7.3983941078186035,NVIDIA,0.025864070187608945,0.06567370868507982,2.1907108018920947,7.832512378692627,-0.05542516243638351
2020-04-28 04:00:00,7.255943298339844,NVIDIA,-0.01925428780932581,0.05492057639653625,2.1485302256054655,7.832512378692627,-0.07361227821628058
2020-04-29 04:00:00,7.4327616691589355,NVIDIA,0.024368764135677345,0.05217623804576738,2.2008872519116185,7.832512378692627,-0.0510373543259457
2020-04-30 04:00:00,7.2788567543029785,NVIDIA,-0.020706289493252705,0.050443856365159086,2.155315043331527,7.832512378692627,-0.07068684958555566
2020-05-01 04:00:00,7.042270660400391,NVIDIA,-0.03250319409881608,0.05062927555993835,2.0852604201340244,7.832512378692627,-0.10089249529205857
2020-05-04 04:00:00,7.254202365875244,NVIDIA,0.03009422893479141,0.05003046733603417,2.148014724606197,7.832512378692627,-0.0738345482083888
2020-05-05 04:00:00,7.315216064453125,NVIDIA,0.008410807350081262,0.049878893758103796,2.166081262639998,7.832512378692627,-0.06604474901906852
2020-05-06 04:00:00,7.416075706481934,NVIDIA,0.013787650445339139,0.039764083003704556,2.195946433925477,7.832512378692627,-0.05316770048695453
2020-05-07 04:00:00,7.5923943519592285,NVIDIA,0.023775194921916043,0.03967794325268301,2.248155488430142,7.832512378692627,-0.03065657800766579
2020-05-08 04:00:00,7.782408714294434,NVIDIA,0.025026935315362264,0.03912110358860827,2.30441993041796,7.832512378692627,-0.0063968828870917755
2020-05-11 04:00:00,8.034435272216797,NVIDIA,0.03238413287899555,0.03909254204379998,2.3790465716536207,8.034435272216797,0.0
2020-05-12 04:00:00,7.77244758605957,NVIDIA,-0.0326081021603577,0.03897283287488711,2.3014703780008907,8.034435272216797,-0.03260810216035769
2020-05-13 04:00:00,7.750035285949707,NVIDIA,-0.0028835575745871367,0.03892636278351244,2.294833955659718,8.034435272216797,-0.03539763239496738
2020-05-14 04:00:00,7.999567985534668,NVIDIA,0.03219762109178359,0.035780715118830374,2.3687221498326085,8.034435272216797,-0.004339730858583244
2020-05-15 04:00:00,8.458047866821289,NVIDIA,0.0573130801707884,0.03604749528683943,2.504480912308287,8.458047866821289,0.0
2020-05-18 04:00:00,8.716547012329102,NVIDIA,0.030562506807491285,0.03466001323591957,2.581024127239941,8.716547012329102,0.0
2020-05-19 04:00:00,8.771583557128906,NVIDIA,0.00631403062726088,0.030449777458193515,2.5973207926290334,8.771583557128906,0.0
2020-05-20 04:00:00,8.93545150756836,NVIDIA,0.01868168379998769,0.02930204471623275,2.6458431184040623,8.93545150756836,0.0
2020-05-21 04:00:00,8.741451263427734,NVIDIA,-0.02171129729441268,0.029670759002603186,2.5883984318660156,8.93545150756836,-0.02171129729441272
2020-05-22 04:00:00,8.991482734680176,NVIDIA,0.02860297034412551,0.029492531072815728,2.6624343154514603,8.991482734680176,0.0
2020-05-26 04:00:00,8.684173583984375,NVIDIA,-0.034177805792865334,0.030465819751879276,2.5714381524817,8.991482734680176,-0.034177805792865334
2020-05-27 04:00:00,8.492415428161621,NVIDIA,-0.02208133611889107,0.029845842986102634,2.514657362327811,8.991482734680176,-0.055504450294237964
2020-05-28 04:00:00,8.45431137084961,NVIDIA,-0.0044868338854049394,0.02973823027998547,2.5033745124643354,8.991482734680176,-0.059742244931272
2020-05-29 04:00:00,8.841316223144531,NVIDIA,0.045776034891417794,0.029568346432944963,2.6179690714931887,8.991482734680176,-0.01670097312831974
2020-06-01 04:00:00,8.772331237792969,NVIDIA,-0.007802569618647448,0.029563693850127675,2.5975421855533973,8.991482734680176,-0.024373232241434336
2020-06-02 04:00:00,8.791257858276367,NVIDIA,0.0021575360038683655,0.029210087757170135,2.603146476340296,8.991482734680176,-0.022268282363657403
2020-06-03 04:00:00,8.735721588134766,NVIDIA,-0.00631721546983377,0.026357323555492283,2.5867018391497156,8.991482734680176,-0.028444824295656895
2020-06-04 04:00:00,8.73672103881836,NVIDIA,0.00011440963102016255,0.024450171989795783,2.5869977827526918,8.991482734680176,-0.02833366902648879
2020-06-05 04:00:00,8.88969898223877,NVIDIA,0.017509766277383765,0.02436179616185899,2.6322955092888014,8.991482734680176,-0.01132001867153968
2020-06-08 04:00:00,8.7750883102417,NVIDIA,-0.012892525632876572,0.024546046581031846,2.5983585719619895,8.991482734680176,-0.024066600673528806
2020-06-09 04:00:00,9.01526927947998,NVIDIA,0.02737077517020059,0.024587797441887816,2.6694776602467245,9.01526927947998,0.0
2020-06-10 04:00:00,9.334930419921875,NVIDIA,0.035457747354201485,0.024609969481095374,2.7641313246914376,9.334930419921875,0.0
2020-06-11 04:00:00,8.766368865966797,NVIDIA,-0.060906887183829306,0.02749624261203899,2.5957766899371677,9.334930419921875,-0.06090688718382932
2020-06-12 04:00:00,8.902154922485352,NVIDIA,0.015489429956080158,0.027080310417127378,2.635983791157575,9.334930419921875,-0.04636087019062595
2020-06-15 04:00:00,9.142587661743164,NVIDIA,0.02700837509022902,0.026246968460705174,2.7071774301209226,9.334930419921875,-0.02060462687201483
2020-06-16 04:00:00,9.037693977355957,NVIDIA,-0.01147308489325527,0.02619606955152228,2.6761177536440406,9.334930419921875,-0.031841313131973574
2020-06-17 04:00:00,9.20462417602539,NVIDIA,0.018470441584731656,0.026269938441563553,2.725546830286586,9.334930419921875,-0.013958994661427259
2020-06-18 04:00:00,9.186689376831055,NVIDIA,-0.0019484553471558197,0.026307919652047363,2.720236223991191,9.334930419921875,-0.015880251530794053
2020-06-19 04:00:00,9.229790687561035,NVIDIA,0.004691713082046967,0.026130877290939537,2.7329987918695484,9.334930419921875,-0.011263044032600275
2020-06-22 04:00:00,9.49438762664795,NVIDIA,0.02866770743170921,0.026226432325883814,2.811347601646079,9.49438762664795,0.0
2020-06-23 04:00:00,9.417900085449219,NVIDIA,-0.00805607946573117,0.025913226097039894,2.788699161961426,9.49438762664795,-0.008056079465731152
2020-06-24 04:00:00,9.204126358032227,NVIDIA,-0.022698661641916917,0.025468275164371865,2.7253994232629664,9.49438762664795,-0.03057187888569504
2020-06-25 04:00:00,9.45776081085205,NVIDIA,0.02755660265338311,0.025708828945292084,2.8005021722415835,9.49438762664795,-0.0038577333511323844
2020-06-26 04:00:00,9.12389850616455,NVIDIA,-0.03530035400180753,0.0263708043101994,2.7016434541786247,9.49438762664795,-0.0390219080000004
2020-06-29 04:00:00,9.168746948242188,NVIDIA,0.0049154911189921435,0.024431938168175814,2.714923358584323,9.49438762664795,-0.03429822872322848
2020-06-30 04:00:00,9.465487480163574,NVIDIA,0.032364349632124645,0.024504182803954555,2.802790087385968,9.49438762664795,-0.0030439189572649007
2020-07-01 04:00:00,9.497626304626465,NVIDIA,0.003395369179901575,0.024496541628538697,2.812306594466412,9.497626304626465,0.0
2020-07-02 04:00:00,9.579597473144531,NVIDIA,0.008630700544423053,0.02434215221304732,2.8365787705223577,9.579597473144531,0.0
2020-07-06 04:00:00,9.805827140808105,NVIDIA,0.023615780130405994,0.024186647670452168,2.9035667910895913,9.805827140808105,0.0
2020-07-07 04:00:00,9.838215827941895,NVIDIA,0.0033030040881507627,0.02374057291110241,2.913157284070779,9.838215827941895,0.0
2020-07-08 04:00:00,10.181295394897461,NVIDIA,0.034872132605708206,0.023327569519849725,3.0147452911821797,10.181295394897461,0.0
2020-07-09 04:00:00,10.47330093383789,NVIDIA,0.028680588040572275,0.023091775913597967,3.101209958925831,10.47330093383789,0.0
2020-07-10 04:00:00,10.443652153015137,NVIDIA,-0.0028308917131334432,0.023064661421808578,3.092430769352421,10.47330093383789,-0.0028308917131333925
2020-07-13 04:00:00,10.01810073852539,NVIDIA,-0.040747375367810146,0.02349667496288874,2.966422331994652,10.47330093383789,-0.04346291567368284
2020-07-14 04:00:00,10.34174919128418,NVIDIA,0.032306368363234084,0.023913267474573813,3.062256664572995,10.47330093383789,-0.0125606762743429
2020-07-15 04:00:00,10.192509651184082,NVIDIA,-0.014430783162472482,0.024190105593616455,3.018065902658706,10.47330093383789,-0.026810199041126376
2020-07-16 04:00:00,10.100322723388672,NVIDIA,-0.009044575963163326,0.024240062026448905,2.990768776340276,10.47330093383789,-0.035612288122474745
2020-07-17 04:00:00,10.16684627532959,NVIDIA,0.006586279841026554,0.024222619520408387,3.010466816441058,10.47330093383789,-0.029260560776802003
2020-07-20 04:00:00,10.475045204162598,NVIDIA,0.03031411319563948,0.024554760653100697,3.1017264482863687,10.475045204162598,0.0
2020-07-21 04:00:00,10.293416023254395,NVIDIA,-0.017339226453746193,0.024684434903876836,3.0479449110019576,10.475045204162598,-0.017339226453746175
2020-07-22 04:00:00,10.403289794921875,NVIDIA,0.010674179632811809,0.024363505277009773,3.080479222492907,10.475045204162598,-0.006850128838795686
2020-07-23 04:00:00,10.095337867736816,NVIDIA,-0.0296013985244723,0.024461066915554674,2.989292729381538,10.475045204162598,-0.03624875396956686
2020-07-24 04:00:00,10.159871101379395,NVIDIA,0.0063923797784735115,0.02128714622262057,3.0084014237767747,10.475045204162598,-0.030088089992963325
2020-07-27 04:00:00,10.386098861694336,NVIDIA,0.022266794337993723,0.02143611293425499,3.0753888795661397,10.475045204162598,-0.0084912609668659
2020-07-28 04:00:00,10.180798530578613,NVIDIA,-0.019766837755887723,0.021509302751714025,3.0145981665474944,10.475045204162598,-0.028090253344878736
2020-07-29 04:00:00,10.429948806762695,NVIDIA,0.024472567199492756,0.02162912621919637,3.0883731227577957,10.475045204162598,-0.0043051267580193195
2020-07-30 04:00:00,10.577945709228516,NVIDIA,0.014189609671896086,0.021551267477005708,3.132195931890904,10.577945709228516,0.0
2020-07-31 04:00:00,10.578693389892578,NVIDIA,7.068297423851178e-05,0.02153238042338104,3.132417324815268,10.578693389892578,0.0
2020-08-03 04:00:00,10.972848892211914,NVIDIA,0.03725937483885611,0.02232587188866307,3.2491292360722865,10.972848892211914,0.0
2020-08-04 04:00:00,11.18960952758789,NVIDIA,0.019754271429895054,0.022072002405046556,3.313313416912466,11.18960952758789,0.0
2020-08-05 04:00:00,11.248409271240234,NVIDIA,0.00525485214719712,0.021918637911784656,3.3307243890356655,11.248409271240234,0.0
2020-08-06 04:00:00,11.29699420928955,NVIDIA,0.004319271896830568,0.021235980781718494,3.3451106932853154,11.29699420928955,0.0
2020-08-07 04:00:00,11.161455154418945,NVIDIA,-0.011997798030130125,0.02114796454203553,3.30497673079885,11.29699420928955,-0.011997798030130112
2020-08-10 04:00:00,11.12707233428955,NVIDIA,-0.0030804961946007126,0.019764063809705194,3.29479576255638,11.29699420928955,-0.015041335053555463
2020-08-11 04:00:00,10.813142776489258,NVIDIA,-0.02821313175370288,0.02077421892760688,3.201839255605835,11.29699420928955,-0.04283010363964076
2020-08-12 04:00:00,11.401387214660645,NVIDIA,0.05440087589062381,0.022096257512544806,3.376022115571775,11.401387214660645,0.0
2020-08-13 04:00:00,11.40412712097168,NVIDIA,0.000240313416205451,0.0221188282908662,3.3768334189795532,11.40412712097168,0.0
2020-08-14 04:00:00,11.52471923828125,NVIDIA,0.010574427663806674,0.022128578769566004,3.4125414997012773,11.52471923828125,0.0
2020-08-17 04:00:00,12.295089721679688,NVIDIA,0.06684505431069643,0.02456100605757359,3.6406530215863144,12.295089721679688,0.0
2020-08-18 04:00:00,12.219098091125488,NVIDIA,-0.006180648720294002,0.02468237923723058,3.6181514241474124,12.295089721679688,-0.006180648720293979
2020-08-19 04:00:00,12.09726619720459,NVIDIA,-0.009970612643610988,0.024325412434443028,3.582076237811309,12.295089721679688,-0.016089636509628667
2020-08-20 04:00:00,12.09975528717041,NVIDIA,0.00020575640192133093,0.023964655212833884,3.582813272929409,12.295089721679688,-0.015887190653423863
2020-08-21 04:00:00,12.640416145324707,NVIDIA,0.04468361924042963,0.02497156211050713,3.742906337026544,12.640416145324707,0.0
2020-08-24 04:00:00,12.67703914642334,NVIDIA,0.0028972939401348263,0.02333056002943748,3.7537506368753033,12.67703914642334,0.0
2020-08-25 04:00:00,12.70668888092041,NVIDIA,0.002338853272803476,0.022897527493153512,3.7625301088376473,12.70668888092041,0.0
2020-08-26 04:00:00,12.729609489440918,NVIDIA,0.001803822280950218,0.022559567750373866,3.7693170444807147,12.729609489440918,0.0
2020-08-27 04:00:00,12.585352897644043,NVIDIA,-0.011332365844885839,0.022621827486857343,3.7266017647472953,12.729609489440918,-0.011332365844885846
2020-08-28 04:00:00,13.10308837890625,NVIDIA,0.04113793911644126,0.023433320354027974,3.879906481256692,13.10308837890625,0.0
2020-08-31 04:00:00,13.329066276550293,NVIDIA,0.017246155342112157,0.023138320795694375,3.9468199511453124,13.329066276550293,0.0
2020-09-01 04:00:00,13.778170585632324,NVIDIA,0.03369360612094319,0.02306278705663098,4.079802548009483,13.778170585632324,0.0
2020-09-02 04:00:00,14.302042007446289,NVIDIA,0.03802184176470069,0.02362323300304452,4.2349241549211225,14.302042007446289,0.0
2020-09-03 04:00:00,12.975168228149414,NVIDIA,-0.09277512809751531,0.029456394104788182,3.8420285239650536,14.302042007446289,-0.09277512809751534
2020-09-04 04:00:00,12.583385467529297,NVIDIA,-0.03019481163798332,0.030305745716741928,3.7260191963761695,14.302042007446289,-0.12016861221790441
2020-09-08 04:00:00,11.876083374023438,NVIDIA,-0.05620920501330995,0.03231674571432894,3.516582619483533,14.302042007446289,-0.16962323507089322
